timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1640848136402,5805,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-437,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,5805,0,7
1640848137363,4857,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-441,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4857,0,7
1640848136473,5747,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-389,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,5747,0,7
1640848137604,4616,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-572,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4616,0,8
1640848137970,4260,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-592,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4260,0,6
1640848137647,4584,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-295,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,4584,0,8
1640848138255,3984,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-216,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3984,0,4
1640848138293,3947,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-476,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3946,0,5
1640848138340,3900,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-700,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3900,0,6
1640848138662,3590,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-474,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3590,0,5
1640848138340,3912,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-610,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3912,0,8
1640848138919,3342,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-638,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3342,0,7
1640848138811,3450,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3450,0,5
1640848022244,120017,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-86,text,false,,631,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120017,0,5
1640848138786,3477,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-262,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3477,0,7
1640848138959,3306,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-286,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3306,0,5
1640848139047,3231,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-274,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3231,0,5
1640848139046,3232,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3232,0,6
1640848139077,3202,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3202,0,7
1640848139107,3184,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3184,0,6
1640848139143,3148,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-411,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,3148,0,6
1640848139353,2957,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-359,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2957,0,7
1640848139416,2897,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2897,0,5
1640848139469,2848,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2848,0,6
1640848139600,2724,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-664,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2724,0,6
1640848139653,2673,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-353,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2672,0,5
1640848140034,2296,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-250,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2296,0,7
1640848140406,1928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-516,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1928,0,5
1640848140411,1928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1928,0,5
1640848140418,1925,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1925,0,6
1640848140423,1924,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-122,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1924,0,7
1640848140429,1922,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-203,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1922,0,6
1640848140433,1960,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1960,0,6
1640848140439,1961,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-593,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1960,0,7
1640848140446,1956,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-502,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1956,0,7
1640848140451,1957,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-462,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1957,0,8
1640848140456,1956,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-396,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1956,0,6
1640848140460,1954,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-204,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1954,0,7
1640848140465,1954,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-296,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1954,0,7
1640848140470,1953,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-429,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1953,0,8
1640848140473,1954,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1954,0,6
1640848140473,1959,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-408,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1959,0,7
1640848140478,1958,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-361,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1958,0,6
1640848140478,1961,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-376,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1961,0,7
1640848043239,99199,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-249,text,true,,13895,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,99193,0,8
1640848140484,1960,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-468,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1960,0,6
1640848022429,120014,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-242,text,false,,631,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120014,0,8
1640848140480,1967,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-164,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1967,0,5
1640848140485,1963,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-148,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1963,0,6
1640848140486,1966,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-373,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1966,0,8
1640848140489,1964,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-488,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1964,0,10
1640848022440,120014,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-43,text,false,,631,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120014,0,8
1640848022448,120010,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-101,text,false,,631,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120010,0,5
1640848140494,1966,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-448,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1966,0,6
1640848140490,1978,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1978,0,9
1640848140494,1974,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-172,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1974,0,8
1640848140500,1972,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-136,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1972,0,5
1640848140500,1972,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-547,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1972,0,5
1640848140500,1977,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-388,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1977,0,8
1640848140500,1977,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1977,0,8
1640848140502,2015,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2015,0,7
1640848140500,2018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-412,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2018,0,8
1640848140504,2018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-278,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2017,0,5
1640848140504,2018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2018,0,7
1640848140508,2018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-374,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2018,0,6
1640848140511,2018,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2018,0,6
1640848140511,2022,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2022,0,5
1640848140511,2025,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-146,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2025,0,7
1640848140511,2029,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-570,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2028,0,7
1640848140513,2028,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2028,0,7
1640848140515,2100,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-581,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,2100,0,7
1640848141944,671,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-548,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,671,0,7
1640848141060,1555,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-495,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,1555,0,6
1640848141944,671,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,671,0,7
1640848141944,671,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-173,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,671,0,7
1640848141951,665,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,665,0,5
1640848049691,92924,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-598,text,true,,8262,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,92924,0,7
1640848141957,659,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-215,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,659,0,6
1640848141969,647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,647,0,6
1640848141951,665,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-688,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,665,0,5
1640848141969,647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,647,0,4
1640848141968,648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-166,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,648,0,7
1640848141974,642,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-320,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,642,0,9
1640848141986,630,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,630,0,6
1640848141986,631,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-341,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,631,0,6
1640848141969,648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,648,0,4
1640848141986,631,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-280,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,631,0,7
1640848142013,604,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,604,0,6
1640848141993,624,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,624,0,9
1640848141990,628,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,628,0,7
1640848142024,594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-180,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,594,0,6
1640848142024,594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-520,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,594,0,6
1640848142003,615,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-302,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,615,0,7
1640848141997,621,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-199,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,621,0,9
1640848142013,605,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,605,0,6
1640848142034,585,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,585,0,7
1640848142046,573,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-209,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,573,0,7
1640848142014,605,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,605,0,8
1640848142033,586,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-426,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,586,0,7
1640848142055,564,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,564,0,8
1640848142033,586,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-461,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,586,0,7
1640848142060,559,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-210,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,559,0,8
1640848142068,551,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-257,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,551,0,6
1640848142067,552,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,552,0,8
1640848142055,564,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-155,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,564,0,8
1640848142075,544,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-283,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,544,0,8
1640848142075,544,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,544,0,8
1640848142074,548,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-252,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,548,0,9
1640848110619,32001,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-538,text,true,,16553,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31994,0,5
1640848079547,63076,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,27006,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63067,0,7
1640848084778,57845,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-351,text,true,,23972,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57838,0,6
1640848063670,78997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-254,text,true,,20813,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78992,0,4
1640848142113,629,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-347,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,629,0,7
1640848069536,73208,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-583,text,true,,20391,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73202,0,6
1640848142113,637,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-324,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,637,0,5
1640848142114,639,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-163,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,639,0,6
1640848062845,79908,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-478,text,true,,23014,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79901,0,7
1640848142124,632,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-503,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,632,0,7
1640848110579,32177,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-608,text,true,,24241,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32171,0,8
1640848022747,120012,HTTP请求,404,Not Found,jp@gc - Ultimate Thread Group 1-414,text,false,,631,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120012,0,6
1640848106267,36502,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-175,text,true,,24261,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36495,0,6
1640848040034,102735,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-375,text,true,,17357,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,102730,0,6
1640848106900,35938,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-481,text,true,,23153,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35934,0,6
1640848102782,40181,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-336,text,true,,25733,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40175,0,9
1640848142168,866,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-390,text,true,,561,239,700,700,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,866,0,6
