timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636088599303,55260,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,28614,239,97,97,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55255,0,8
1636088601015,54023,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29455,239,96,96,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54015,0,7
1636088611408,44136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29889,239,96,96,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44130,0,7
1636088612209,43649,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,29501,239,95,95,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43643,0,6
1636088601484,54860,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29513,239,94,94,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54854,0,6
1636088607179,49688,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29484,239,93,93,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49683,0,5
1636088616262,41055,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,27393,239,92,92,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41048,0,6
1636088617009,40713,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28742,239,91,91,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40706,0,5
1636088621940,36203,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,29446,239,90,90,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36196,0,7
1636088606745,51690,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29345,239,89,89,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51684,0,8
1636088619595,39260,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29570,239,88,88,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39254,0,7
1636088620353,39086,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29588,239,87,87,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39081,0,6
1636088618753,41097,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,29784,239,86,86,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41093,0,5
1636088620952,39369,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29371,239,85,85,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39364,0,5
1636088617902,42809,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29596,239,84,84,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42802,0,8
1636088621371,39760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29755,239,83,83,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39754,0,6
1636088620095,41401,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29643,239,82,82,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41394,0,6
1636088618375,43508,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29192,239,81,81,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43501,0,6
1636088626784,35530,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,28717,239,80,80,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35525,0,13
1636088619295,43592,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29737,239,79,79,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43566,0,5
1636088607998,55179,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29064,239,78,78,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55173,0,7
1636088623865,39736,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29506,239,77,77,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39730,0,7
1636088624516,39488,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29162,239,76,76,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39481,0,7
1636088624361,40085,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29499,239,75,75,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40077,0,7
1636088626322,38528,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29643,239,74,74,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38521,0,21
1636088625790,39437,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,29441,239,73,73,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39430,0,7
1636088624920,40740,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29464,239,72,72,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40734,0,6
1636088607469,58940,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,28889,239,71,71,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58935,0,6
1636088627169,39532,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29144,239,70,70,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39526,0,6
1636088625407,41832,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,27849,239,69,69,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41827,0,5
1636088622817,44763,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,28727,239,68,68,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44757,0,7
1636088627944,40191,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,29446,239,67,67,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40185,0,7
1636088623322,45137,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,29356,239,66,66,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45129,0,8
1636088622436,46450,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29315,239,65,65,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46443,0,7
1636088616783,52627,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29048,239,64,64,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52615,0,8
1636088614828,54910,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29637,239,63,63,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54904,0,7
1636088615740,54441,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29209,239,62,62,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54431,0,8
1636088631712,38874,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29065,239,61,61,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38867,0,9
1636088634008,37044,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29047,239,60,60,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37039,0,16
1636088634365,36985,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29353,239,59,59,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36979,0,14
1636088635327,36511,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29925,239,58,58,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36505,0,18
1636088646356,26036,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29764,239,57,57,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26030,0,7
1636088646703,25910,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29645,239,56,56,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25904,0,7
1636088636728,36269,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29159,239,55,55,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36263,0,7
1636088636034,37591,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29358,239,54,54,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37585,0,9
1636088628346,45521,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29014,239,53,53,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45515,0,8
1636088627567,46756,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29642,239,52,52,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46751,0,9
1636088628735,45981,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29190,239,51,51,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45974,0,6
1636088629679,45538,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29199,239,50,50,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45531,0,16
1636088630105,45421,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,28310,239,49,49,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45415,0,7
1636088630393,45540,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,28697,239,48,48,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45530,0,7
1636088642829,33606,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,29319,239,47,47,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33599,0,6
1636088631175,45662,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29781,239,46,46,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45656,0,22
1636088629292,47962,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,28866,239,45,45,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47956,0,14
1636088631293,46469,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29632,239,44,44,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46462,0,7
1636088637753,40489,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29068,239,43,43,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40483,0,6
1636088636956,41765,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29889,239,42,42,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41758,0,7
1636088635808,43313,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29353,239,41,41,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43307,0,6
1636088641164,38313,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,29740,239,40,40,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38306,0,7
1636088638695,41201,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,29362,239,39,39,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41194,0,6
1636088640656,39699,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29649,239,38,38,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39693,0,6
1636088634932,45858,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29509,239,37,37,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45853,0,20
1636088639064,42038,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29056,239,36,36,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42033,0,6
1636088645799,35727,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29080,239,35,35,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35719,0,7
1636088637583,44475,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29214,239,34,34,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44469,0,7
1636088640282,42090,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,29076,239,33,33,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42085,0,4
1636088639850,42972,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29634,239,32,32,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42966,0,5
1636088638236,45121,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29497,239,31,31,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45115,0,7
1636088639362,44324,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29050,239,30,30,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44319,0,6
1636088641940,42184,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29797,239,29,29,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42179,0,5
1636088641413,43157,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29784,239,28,28,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43149,0,6
1636088642270,42714,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,28918,239,27,27,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42709,0,5
1636088633609,51742,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,28920,239,26,26,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51736,0,21
1636088644112,41723,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,29955,239,25,25,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41713,0,7
1636088643645,42660,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29091,239,24,24,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42654,0,7
1636088648528,38268,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29634,239,23,23,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38263,0,5
1636088647366,39735,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29009,239,22,22,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39727,0,9
1636088644481,43028,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29367,239,21,21,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43021,0,10
1636088645529,42307,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28983,239,20,20,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42298,0,7
1636088632353,55975,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29345,239,19,19,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55969,0,6
1636088643379,45273,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,28749,239,18,18,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45266,0,7
1636088644853,44268,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29493,239,17,17,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44262,0,7
1636088633197,56332,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29061,239,16,16,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56328,0,19
1636088647526,42348,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,29318,239,15,15,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42342,0,6
1636088632759,57640,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29306,239,14,14,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57635,0,5
1636088651325,39439,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29499,239,13,13,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39434,0,6
1636088648002,43092,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29733,239,12,12,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43087,0,5
1636088649107,42438,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29367,239,11,11,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42430,0,46
1636088648684,43227,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29928,239,10,10,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43221,0,7
1636088649856,42592,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29436,239,9,9,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42586,0,6
1636088649569,43195,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,28918,239,8,8,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43189,0,6
1636088651618,41562,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29602,239,7,7,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41554,0,7
